0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0.16307966,0.35844558,0.10237011,0.19172826,0.21994059,0.13289607,0.3501243,0.0948993,0.238153,0.18829745,0.45052302,0.26870984,-0.03521638,0.19026303,0.15785445,0.18870729,0.09493147,0.13407129,-0.038974464,0.05454242,0.31748113,0.24936359,0.2374802,0.34372568,0.35009354,0.069700316,0.08943425,0.18699928,0.16177768,0.17583826,0.25276226,0.4040712,0.16027604,0.03613978,0.019662553,0.25804392,0.21565703,0.13452609,0.35850376,0.20965531,0.062123217,0.18396002,0.41025233,0.1883438,0.17742342,0.1300002,0.2563735,0.17433555,0.02584745,0.13021843,0.28751647,0.16839255,0.030912872,0.012900017,0.23838112,0.023966465,0.122704,0.170228,0.1531539,0.12465349,0.30492347,0.13275696,0.028036013,0.5549233,0.09292452,0.13238658,0.08622752
0.5032157,-0.09488141,-0.20951867,-0.046582393,-0.105228454,-0.061051533,-0.17727062,-0.0011934144,-0.05298359,0.002170953,-0.11340562,-0.25488698,0.063495204,-0.16346997,0.09822129,-0.0419713,-0.025382835,-0.043993853,-0.13403657,-0.034353215,-0.02713501,0.029697131,0.0016754838,-0.38606733,-0.17741148,-0.060536318,-0.20564651,-0.068010375,-0.10564334,-0.032763552,0.04077608,-0.21720067,0.15665635,0.12967372,0.18516386,-0.03474284,-0.01827379,0.14481908,-0.047353435,-0.0024270997,-0.13922022,-0.06183411,-0.24855681,0.12420373,0.26051146,0.050992314,-0.07599704,0.4407294,-0.009767323,0.06132804,0.2985734,-0.1880582,0.42968982,0.33782917,-0.05584991,-0.11759498,0.09045221,0.09143367,-0.049445696,-0.039985523,0.09042683,-0.01907139,0.0094765285,0.047316313,0.19853926,-0.2704202,0.31642258
-0.030474825,0.10892402,-0.20566669,0.09737523,0.22430146,-0.010022223,-0.19540596,0.032856707,-0.004027754,0.035448454,-0.23644584,-0.18381211,-0.00734488,-0.20976973,0.26315606,0.11327167,0.10646015,0.20730945,0.009118239,0.029900841,-0.011576712,-0.23039532,-0.0017546592,-0.1776734,-0.19561207,0.115395434,-0.09971224,0.08878515,0.17694247,-0.0011847364,-0.14219564,-0.09208959,0.31854814,-0.07236734,0.23708016,-0.36230478,-0.19290021,0.026985915,-0.15198907,-0.2808169,0.009163435,0.13181065,-0.09929035,0.10868916,-0.16492775,0.12575316,-0.012631165,0.036420304,-0.015828617,-0.21735775,0.081831716,-0.09908779,0.014652366,-0.0935559,-0.14881882,0.06548852,0.17585564,-0.08312054,0.16902669,0.023305273,-0.18960191,0.062463477,-0.024110202,0.15139085,0.199099,-0.23167256,0.24441607
-0.012550752,-0.009938014,0.095165685,-0.14738664,-0.08224146,-0.059547428,-0.17349908,0.09201381,-0.26011264,0.25240892,-0.23272997,0.189064,0.058329456,0.086509325,0.06977962,0.02028304,-0.0067113726,0.074646465,-0.102603436,-0.0804998,-0.18635377,-0.1415956,-0.0706688,-0.14809434,-0.17352818,-0.005555923,-0.19287688,0.023866186,-0.00011532428,-0.029822307,-0.12146688,-0.06920194,-0.0075031663,0.1780152,0.22526607,-0.24357772,-0.1362549,0.039845698,-0.27187932,-0.13567294,-0.11212826,-0.07989349,-0.016180241,0.21692286,-0.0311246,-0.0790686,0.06945728,-0.022912504,0.25137335,0.051739506,-0.0647428,-0.19535163,0.2709636,0.26290083,-0.11676726,-0.07023366,0.22279388,0.14367057,0.0032822697,0.242987,0.12484262,0.09488211,-0.05347511,-0.1024189,0.2647189,-0.21259965,0.10387678
0.021634517,0.028073855,0.10978288,-0.07512656,0.0004030296,0.20499083,-0.16638756,-0.1341753,-0.2229268,0.22443646,-0.15982598,-0.04598003,0.15229039,0.040180042,0.16744688,0.10460922,0.084554374,0.17378049,-0.14305946,0.08372493,-0.14110269,-0.14181036,0.045552716,-0.351502,-0.16651835,0.08523036,-0.19998983,0.14554766,0.10565433,-0.10353644,-0.12731156,-0.27103853,0.03951327,-0.08329581,0.09844278,-0.21372809,-0.15305415,0.28473473,-0.23123348,-0.15595207,-0.024075653,0.064697415,-0.27632412,0.26186186,-0.03388951,-0.021242809,0.12260385,0.1583414,0.31459305,-0.14121012,-0.13273163,-0.20189252,0.40184355,0.5064347,-0.08653397,-0.06528011,0.15607524,0.34719843,0.19261914,0.22167563,0.18405205,0.17092936,-0.01190333,-0.087669075,0.33972108,-0.2687949,0.1302006
0.32471865,-0.18042415,-0.21974711,-0.061327137,-0.049891233,-0.16088681,-0.19493711,0.0220287,-0.026264459,-0.00026189256,-0.29716802,-0.18342331,-0.0694407,-0.13086057,0.089903265,-0.017196923,-0.08650031,0.015836652,-0.088453546,-0.040496297,-0.017203636,-0.06436878,-0.14377299,-0.33681715,-0.19488896,-0.30413347,-0.23039015,-0.12063036,-0.07568146,-0.06716013,0.048768908,-0.21398696,-0.034260258,0.22771266,0.14414832,-0.04306943,-0.0045475513,0.050666563,-0.03994434,0.017213829,-0.16451259,-0.27502,-0.2346198,0.04676445,0.20426968,-0.039981693,-0.13744545,0.17404342,-0.153862,0.20423993,0.021528773,-0.21215007,0.053058133,0.2231934,-0.11001147,-0.18209872,0.05245646,0.015530087,0.0071858075,-0.17585863,0.08490355,0.03141945,-0.046804637,0.069829054,0.19921859,-0.23935887,0.05739853
0.14644584,0.27741763,0.18985659,0.19316542,0.29305935,0.279687,0.12754795,0.18166661,0.11378305,0.28625742,-0.056979705,0.22095111,0.08301379,0.19518077,0.19868122,0.22858015,0.4342048,0.2418867,0.06321101,0.26198116,0.10733116,0.09325786,0.18806523,0.0019297982,0.12744355,0.035859637,0.034879208,0.1751759,0.16800824,0.032509085,0.03294085,0.0688949,0.39373595,0.2733143,0.40594536,-0.04801456,-0.019604398,0.26799357,0.080177605,0.00024192035,0.46560186,0.40007895,-0.022947855,0.3092757,0.042831555,0.392556,0.27001965,0.22436494,0.2581982,0.07704296,0.02679141,0.03098728,0.31459135,0.10248564,0.15479395,0.5002202,0.22337991,0.31155556,0.24788828,0.3039254,0.17441809,0.14819705,0.023171462,0.028856928,0.25953025,0.078362696,0.32656723
0.5746844,0.1215612,0.035958473,0.09759879,0.033314146,-0.13233083,0.20632511,0.023102727,0.096137345,0.038242858,0.33737025,0.20695126,0.016818253,0.117072634,0.06171529,-0.063087,-0.054726146,-0.035424724,-0.18510997,-0.08690594,0.2188785,0.28799105,0.123140626,0.25260133,0.20623332,0.19909412,-0.10372145,0.0049710884,-0.08000298,0.11898978,0.21711323,0.34578258,0.25790918,0.14669852,0.07444675,0.23408407,0.13613942,0.006473477,0.16434318,0.20516211,-0.08067031,0.22922799,0.4021694,0.061904892,0.3481353,0.0612826,0.15464418,0.370428,0.13397762,0.35066614,0.5548844,-0.062309742,0.30443072,-0.021175828,0.12344615,-0.0006200471,0.05884504,-0.0060513555,-0.12611859,0.2004044,0.2479992,-0.024236124,-0.06772602,0.33987945,0.0201841,-0.07774697,0.32221392
0.044640243,0.44839633,0.12122985,0.35382837,0.4046802,0.5014865,0.3005898,0.098458365,0.32016724,0.37850466,0.018782694,-0.07843953,0.14193183,0.078444876,0.28770638,0.40272567,0.5915735,0.21556243,0.09252021,0.39807028,0.34710774,0.19399533,0.32747725,-0.007257009,0.30051395,0.26439023,0.12141002,0.28017932,0.22967635,0.22810638,0.24549118,0.059446517,0.39718753,-0.10847487,0.04693698,0.1356445,0.1891129,0.28336102,0.32408887,0.20612454,0.7137401,0.5408853,-0.0774705,0.32809827,0.07946816,0.4723547,0.337268,0.20639679,0.21227287,-0.030541135,0.005068588,0.1076415,0.09247671,0.118779436,0.38247335,0.6269331,0.22083718,0.2821305,0.39605695,0.21332064,0.19381045,0.25144356,0.2601815,0.034660254,0.17893583,0.2199445,0.25196782
0.101229966,-0.09092738,0.16135585,0.26305416,0.11405811,-0.08670303,0.07854858,0.14398918,0.21223581,0.16101143,-0.048962373,0.04164254,-0.10465934,0.17190692,-0.14372683,-0.14093438,0.08401444,-0.012136016,0.2436051,0.06482954,0.1493475,0.18013698,-0.13088708,0.18127438,0.07876017,-0.1253616,0.09673009,0.059931897,-0.017037364,0.048602648,0.18042396,0.31419587,-0.1535294,0.14259556,0.06082137,0.17357916,0.1652154,0.1731181,0.029340964,0.24496837,0.07118362,-0.06434179,0.19363675,0.09944737,0.29867458,0.22649875,-0.16336262,0.11129007,0.10899997,0.1573402,0.1292991,0.12518607,0.34292608,0.37148,0.053794682,0.16580066,0.18486634,0.24893697,0.023814812,0.05761432,0.2856013,-0.053529277,0.18850496,0.008798853,0.110873036,0.15963209,-0.060333125
0.25739458,0.2562532,0.34884152,0.1550071,0.08931339,0.00561756,0.21125153,0.22797556,-0.039350323,0.2839533,0.1930718,0.37974232,-0.0019697333,0.4135164,-0.05930558,0.08427535,0.17330165,0.07074466,9.7552256e-05,-0.0058552134,0.14043942,0.17693758,-0.079342335,0.3820723,0.21143925,0.14145133,0.023551159,0.10064541,0.04593481,0.2890997,0.3492595,0.4701289,-0.106956035,0.25199923,0.016202543,0.35476822,0.23359667,0.1361216,0.21449667,0.36353612,0.16637106,0.12177691,0.5036907,0.23352256,0.36980885,0.074022695,0.17562008,-0.026295125,0.24574241,0.5747497,0.17690393,-0.0061652353,0.17139308,0.09482307,0.16124848,0.23132272,0.20249909,0.23255885,0.008868988,0.29344308,0.38183114,0.18946669,0.17342532,0.070863135,0.15520942,0.07132867,-0.037699774
0.015576303,0.05331507,0.2715922,-0.039949,0.034740143,-0.037457805,-0.016420972,-0.12870684,-0.24857977,0.22924021,-0.15364283,0.084329925,0.08769709,0.19330892,0.09546222,0.16391143,-0.020629147,0.17029135,-0.08550552,-0.09958996,-0.054639377,-0.07284966,-0.093430966,-0.14259997,-0.016453216,0.2568556,-0.1562137,0.09692242,0.100374326,0.078484565,0.037039872,-0.13851139,-0.046041586,0.025630463,0.027386075,-0.07984389,-0.040917736,0.09582259,-0.16256097,0.012341383,-0.03778772,0.10309675,-0.11489871,0.20908874,0.09144133,-0.14152054,0.17163205,-0.041800242,0.4011761,0.118957095,-0.09682539,-0.2759897,0.045539945,0.2594816,0.054397598,-0.09387537,0.10607703,0.1800506,0.13309774,0.29906857,0.2854451,0.2059885,-0.004993272,-0.07221912,0.18298961,-0.18248156,0.0038863854
0.25335228,0.51659364,0.46486232,0.06869855,0.0395066,0.47324514,0.29707116,0.20445192,0.0048166476,0.408621,0.40127861,0.37661296,0.21929002,0.5031024,0.23617393,0.27357426,0.27590623,0.16509558,-0.09052616,0.1110806,0.1279094,0.23114473,0.27422854,0.13228342,0.29701445,0.18102571,-0.0033605117,0.26796186,0.120707065,0.33816838,0.32383573,0.19945428,0.18361813,0.23217404,0.081030525,0.36768928,0.17727919,0.408086,0.4106539,0.25110686,0.28550383,0.26450396,0.2447323,0.36938354,0.24629188,0.15156226,0.31395257,0.2693979,0.2445837,0.3350125,0.11486386,0.06521557,0.28821096,0.25055492,0.35103562,0.22276144,0.23850687,0.5002222,0.1365438,0.26963598,0.45666012,0.27258855,0.10406518,0.1848802,0.23266245,0.027499367,0.14132535
-0.1299465,-0.022899859,-0.2611386,-0.20812526,-0.06767585,-0.13498236,-0.04641901,-0.020197371,-0.11534947,-0.16684711,-0.14701916,-0.010771951,0.040673047,-0.18224224,0.08511449,0.1787104,-0.12773806,0.08161309,-0.029080508,0.04827133,-0.18369526,-0.048276298,-0.2025572,-0.19301248,-0.04645238,-0.22829783,-0.1807117,-0.05703107,-0.011086453,-0.16943142,-0.15222985,-0.26450863,-0.1669434,0.19880715,0.21289891,-0.15606761,-0.22430937,-0.08029017,-0.042028584,-0.16184247,-0.22649954,-0.2252737,-0.1768091,-0.12259734,-0.17004028,-0.12853113,-0.16170147,-0.110743985,-0.34406817,-0.1473206,-0.1778974,-0.16714229,-0.22896424,-0.18446383,-0.007162226,-0.24851766,-0.14704867,-0.091574274,0.03136591,-0.31462294,-0.16365117,-0.08605035,-0.30379725,-0.030660195,0.10737747,-0.2002582,-0.20224693
0.23636895,0.2694296,-0.10803236,0.40332028,0.36705476,0.12113014,0.07775673,0.002322419,0.33032066,0.14686374,0.15758073,-0.17306283,-0.10207489,-0.04536616,0.14599353,0.09606112,0.17298071,0.106477425,0.21595299,0.1417633,0.2583508,0.09492902,0.08416353,0.06974107,0.0777356,0.024683414,0.1832929,0.1578018,0.13689126,0.118469216,0.17700413,0.2151445,0.091747165,-0.022494715,0.059817158,0.13976392,0.1790925,0.21947142,0.22736976,0.11621998,0.12583017,0.06257613,0.08836825,0.18379304,0.25759766,0.36707705,-0.038545646,0.23403701,-0.077827014,0.10308576,0.22991517,0.22553265,0.110636674,0.15498652,0.07026329,0.1388309,0.2198896,0.13557872,0.20460385,-0.063717954,0.14238816,0.030028088,0.22209498,0.33340457,0.11351304,0.1263673,0.100214586
0.14214829,0.036242314,0.03065617,0.24739921,0.08527832,0.09867691,0.35891846,0.02782027,0.51376617,-0.03941387,0.27989662,-0.13138896,-0.106640615,0.06712737,0.027439896,-0.10800445,-0.09785789,-0.16867726,0.29054376,0.06300935,0.2779762,0.43073738,0.22901773,0.12950084,0.35893166,-0.06113315,0.23600844,0.06444991,-0.12015021,0.06276453,0.17290252,0.12762904,0.12465787,0.092078544,0.02520549,0.32497334,0.18186167,0.14795712,0.28349197,0.26264423,0.00471806,-0.053956605,-0.03795774,-0.047963522,0.20440623,0.22884372,-0.1825285,0.3255123,-0.24954692,-0.027972834,0.13816601,0.33912423,-0.0362891,0.17716634,0.33517793,-0.05162081,0.014190369,0.13205114,-0.07118221,-0.2732885,0.17349596,-0.23375568,0.054720145,0.21035036,-0.148467,0.3268153,-0.036056407
-0.016664922,0.19187948,-0.032044165,-0.013045199,0.15937543,0.14798252,-0.13210486,0.18215373,-0.11225712,0.00876027,-0.12985969,0.105690084,-0.16249241,0.024906632,0.1487184,0.19994082,0.14744122,0.24685429,-0.03718826,0.24309461,-0.09543964,-0.15516043,-0.030554201,-0.08093478,-0.13211882,-0.12775071,-0.07400304,0.06150433,0.14901374,-0.12822117,-0.096842386,-0.04888735,0.09564509,0.4042427,0.5564467,-0.1566636,-0.17788185,0.27294993,0.040989924,-0.16094078,0.009854094,-0.12164821,-0.08223446,0.17012489,-0.129327,0.0490666,-0.066201195,0.006822459,-0.045748588,0.008567082,-0.18758872,-0.10297326,-0.04132653,-0.026356023,-0.10605931,0.06576866,0.09090744,0.20392649,0.1617892,0.023991123,-0.07035178,0.027388114,-0.14383581,-0.0114455875,0.29189247,-0.12650047,0.08773228
0.20338629,-0.044250146,0.08937439,0.16092014,0.07377508,-0.037129782,0.24562821,0.15631475,0.3253765,0.07857455,0.04381167,0.27654907,0.10692346,0.19149882,0.024404274,-0.12655482,-0.07680644,-0.07795784,-0.013371816,0.0425012,0.25038108,0.3085732,0.17459801,0.29195684,0.24579215,-0.04635599,0.031644426,0.008108453,-0.008655902,0.10556066,0.24734277,0.35783678,0.15379551,0.111269325,-0.06015283,0.19332543,0.14704254,0.055130728,0.16123798,0.23063669,-0.03869291,0.027310219,0.40383795,-0.07034576,0.17555991,0.11822875,0.06368478,0.15735087,-0.12188947,0.29437613,0.3147697,0.083656564,0.0298091,0.05853467,0.17753594,-0.025602423,0.10585665,0.073067024,-0.033532746,-0.090148404,0.21434383,-0.035414875,0.10891214,0.2886564,-0.093287796,0.08724193,0.07066619
-0.057222627,0.3989898,0.3496576,0.3476937,0.19124258,0.32284784,0.26438704,0.1525675,0.18737626,0.3957386,0.015824884,0.10195182,0.09682677,0.28287143,-0.022418965,0.24028745,0.5381378,0.17233458,0.31111282,0.36853325,0.07264055,0.15548936,0.015599191,0.30405083,0.2645375,0.25530106,0.23373547,0.30716002,0.17034432,0.22333908,0.11332656,0.3596466,0.11134711,0.003918753,0.09435901,0.14422934,0.045339637,0.31843096,0.12782392,0.16918294,0.65415156,0.4173897,0.19648167,0.38715714,0.079148754,0.49654478,0.17975393,-0.062135875,0.43203402,0.10774994,-0.10844053,0.138288,0.16165218,0.21796492,0.33574158,0.64874625,0.2857321,0.38289654,0.25672922,0.36268687,0.20163645,0.24141075,0.42813104,-0.034118854,0.2384983,0.26705554,0.020244751
-0.22307393,-0.006777106,-0.21291594,-0.028089127,0.18124627,0.040622614,-0.12855682,0.25909263,-0.051111177,-0.124716006,-0.2815206,-0.17481965,-0.30938146,-0.18042767,-0.15216596,0.09698592,0.2267948,0.09233285,0.12146705,0.039429575,0.028726988,-0.13181081,-0.2546452,-0.052801892,-0.12846655,-0.31649894,-0.07350839,-0.08826794,0.054764383,-0.18189019,-0.04401956,0.02498519,-0.10030776,0.07594314,0.17308684,-0.19732171,-0.14466923,0.01999968,0.08072066,-0.14064987,0.22027832,-0.09245558,-0.079258926,-0.026173454,-0.21999715,0.115586944,-0.20905131,-0.15698212,-0.30199742,-0.23161456,-0.1316689,-0.2015546,-0.17791301,-0.09191448,-0.06617795,0.26897806,-0.031532187,0.030665409,0.13908601,-0.26036215,-0.26523817,-0.040128212,0.15582299,-0.12867993,0.04210377,-0.08425325,-0.14070803
0.20998672,0.094175786,-0.039500717,0.28912842,0.3157166,-0.008310791,-0.008076476,-0.008464538,0.10138401,0.26320553,-0.10564688,0.048294432,-0.05670999,-0.010340739,0.2656501,0.17073199,0.12162836,0.03113888,0.11090107,0.038518965,0.07945855,-0.020117573,0.12243955,-0.127283,-0.008212345,0.19550195,0.12754253,-0.026093215,0.099950485,0.07270476,0.02875308,-0.090676896,0.22576113,0.14974092,0.38786924,-0.07412803,0.07240971,0.16104601,-0.07384266,0.032262713,0.0933419,0.16292141,-0.10773626,0.24389678,0.2301831,0.14549635,0.17578569,0.23216307,0.14072129,0.13559559,0.12865227,0.09747067,0.21056998,0.2522928,-0.003488596,0.08423674,0.17315592,0.09386883,0.14814469,0.20686093,0.17954884,0.13926786,0.11563866,0.121533796,0.07059917,0.052106775,0.29922992
0.23065153,0.29009032,-0.0732777,-0.039185885,-0.0048186914,0.27661854,-0.009347488,0.07339985,-0.04637174,0.15111978,0.1750023,-0.044679143,0.0065846127,-0.010762265,0.27385855,0.19421878,0.04794476,-0.0060737906,-0.11423252,-0.0006634736,0.028143246,-0.022454076,0.2662248,-0.24833065,-0.009524681,0.00022773119,-0.08641659,-0.008369567,0.040865146,0.11146817,0.09118366,-0.16340542,0.28881797,0.12162108,0.31567603,0.03184657,0.05176475,0.37322897,0.20190382,-0.011504757,-0.03610772,-0.052215464,-0.16972171,0.27353,0.12660676,0.013692422,0.1395304,0.37367457,-0.036139585,-0.044259727,0.11513291,-0.040963937,0.08337414,0.26987332,0.0685074,-0.113049164,0.12642539,0.26072556,0.0470476,0.013999017,0.16943553,0.093565285,0.051762268,0.33965182,0.112537235,-0.13924618,0.30900908
0.20647857,0.2739582,-0.008408204,-0.04858242,-0.017811466,0.2065334,-0.13104853,0.26026285,-0.124050304,0.20987085,-0.06132314,-0.15071103,-0.040621795,0.00033283513,0.13162574,0.16107665,0.27722257,0.09656288,-0.09327132,0.0626912,-0.047860045,-0.1039563,0.0011665749,-0.21200818,-0.13113621,0.030346695,-0.12748116,0.08915751,0.013895984,0.06513254,0.033415616,-0.062592655,0.13902667,0.11555623,0.22511718,-0.03958661,-0.03686702,0.24806336,0.08077507,-0.017126292,0.20471376,0.061716266,-0.11910096,0.3675646,0.110557765,0.091680884,0.06235496,0.19094443,0.09687126,0.027284807,0.014558271,-0.13474086,0.3251391,0.342714,-0.023369117,0.2111184,0.2028918,0.2741961,0.06046194,0.11792279,0.03568668,0.18816644,0.03849435,0.07758199,0.36050844,-0.16272476,0.18263505
-0.019198244,0.45011413,0.14188682,-0.0048996094,0.1518088,0.44607782,-0.00075157266,0.13508594,-0.114644475,0.4011603,-0.035537746,0.117891625,0.19581388,0.10969167,0.3454368,0.44432545,0.39659566,0.3080746,-0.15805805,0.27964666,-0.020570658,-0.11855868,0.23229238,-0.2151576,-0.0009295852,0.21540797,-0.12254512,0.29920632,0.23002388,0.14821288,0.020864379,-0.14319642,0.2960729,-0.001227132,0.184428,-0.11369994,-0.0712286,0.23926781,0.068049446,-0.05656009,0.3264298,0.30657518,-0.139848,0.44116688,-0.10795823,0.16394061,0.37966734,0.05908319,0.31544867,-0.029733356,-0.17036371,-0.11235474,0.18922167,0.12126225,0.09816262,0.24787498,0.24634491,0.29983008,0.3095382,0.34260595,0.1643185,0.29708904,-0.03927997,-0.027674783,0.42649904,-0.12963161,0.19852751
0.18660262,0.36336052,0.040385634,0.08565083,0.103095464,0.49355966,-0.06852144,0.13561474,0.113278165,0.2426978,-0.005334062,-0.039443966,0.06724268,0.043283664,0.3244724,0.17677028,0.3792792,0.1213647,-0.1096731,0.43004757,0.09034182,-0.054751836,0.41450173,-0.20206857,-0.068634,0.03323385,-0.030151024,0.16591121,0.09007922,0.048863713,0.03399647,-0.07800636,0.51758647,0.14683414,0.3538599,-0.04046894,-0.016846897,0.39278418,0.1710665,-0.044307828,0.30735177,0.12941849,-0.17788695,0.35836935,-0.06875048,0.29717836,0.15524161,0.30423033,0.1740765,-0.012751954,-0.029478056,0.028774848,0.15828586,0.07599361,0.01658432,0.29379934,0.28965166,0.2842027,0.1569673,0.21304224,0.06860857,0.090051904,0.056810424,0.03688053,0.31793946,-0.050572537,0.4760814
0.13735005,0.34642464,0.08145331,0.11938881,0.2326463,0.25588453,0.012366765,0.24029921,-0.05410392,0.38559112,-0.11612597,0.24019697,0.13130538,0.13524294,0.25719368,0.5137417,0.35685825,0.30756938,-0.054761175,0.28652924,-0.06508184,-0.07283229,0.0427037,-0.1838074,0.012281024,0.1349516,-0.032289017,0.18445721,0.29415458,0.23839119,0.09777294,-0.13053238,0.12454486,0.21838802,0.33229694,0.00042400282,-0.0032105828,0.24007207,0.10554461,0.0629747,0.23102269,0.19961558,-0.054704346,0.39957112,0.11255209,0.17963906,0.34981668,0.025656192,0.20192845,0.2645104,-0.092934,-0.025960226,0.17026773,0.08992767,0.083640054,0.17276143,0.26061717,0.23971894,0.3441954,0.27271187,0.18607226,0.29293644,0.012241428,0.037601113,0.40058276,-0.08337394,0.095901534
-0.08583704,0.020396559,-0.033284456,-0.19831336,0.09388677,-0.024600081,-0.12510255,0.06622827,-0.1772238,-0.04011228,-0.16268432,-0.08661816,-0.1316372,-0.049716003,0.060219012,0.25364387,0.03900067,0.23096308,-0.21930014,0.097719386,-0.0017826665,-0.16822305,-0.16807698,-0.21697243,-0.12514827,-0.20414752,-0.24751428,-0.11317621,0.05410622,-0.10862242,-0.03507389,-0.18979135,-0.091388576,-0.010786077,-0.025789568,-0.22679412,-0.17465308,-0.10209097,0.030124523,-0.19774893,-0.030972306,0.00034605293,-0.19251317,0.051580284,-0.14446917,-0.18178594,0.09233311,-0.1231814,-0.028802084,-0.1431894,-0.11841455,-0.3762368,-0.031946726,0.013974574,-0.030785866,-0.07739823,-0.017791271,0.023373645,0.12118975,-0.013819038,-0.0570893,0.18244396,-0.2558418,-0.05762592,0.25054866,-0.27493566,-0.06208344
